bg.1,bg.2,bg.3,bg.4,bg.5,bg.6,bg.7,bg.8,bg.9,Model
-0.2891814908293889,-0.0020579716657415648,0.006092032238520872,-0.1172446091498903,-0.01664110882531293,0.19879788214409744,-0.004747581686660285,0.007864320967740056,0.13191404771376045,PZ
-0.20997443507803132,0.20327729684100143,-0.06825166951966001,0.14706903779429162,0.1368865299592607,0.17488328590222382,0.11870497015688346,-0.004805082408178375,0.16177900325847172,PZ
-0.03523903343257623,-0.028366739236572326,-0.049272914017105485,0.015124977276493375,0.0034393883203422126,0.03363817774208907,0.07427534925321022,0.12883527821981144,0.26970442949363505,PZ
-0.10398241577360687,0.12708214644161775,0.11537195387609821,0.07994511232589963,0.113244815676221,0.1287102801578783,0.05377209824580242,-0.06572228468446838,0.17492593742396237,PZ
-0.01825517792466108,-0.06164944112262592,0.08224059740998685,-0.0970414842449705,-0.11797639318176453,0.08611270736062819,0.0144682047596652,0.02162536009814446,-0.10529809248944463,PZ
0.0032100864041916463,0.20480641361880156,-0.09800927560003725,0.029850309476933373,0.04716552816330572,-0.18361464996524848,0.043159610821895775,-0.10036067412532733,0.09682053675682181,PZ
-0.08429967489052208,-0.04799339641685413,-0.04719646945137141,0.12385484016012804,0.2147802935740924,0.27310997524315217,1.1563458526819836e-4,0.01832601700290626,0.008867364134050787,PZ
-0.11589683221680408,0.03214329550537911,-6.131023227636066e-4,0.003057730569729779,-0.05278044663052829,0.046283819290533865,0.02814873965291427,0.09425555555383369,0.035549030817286664,PZ
0.018752458678902892,0.009599318243538338,-0.001386007353859034,0.02725857493186038,-0.007903009637663334,-0.006671118163774109,-0.16731134970115985,9.076351070992847e-4,-0.04143829122008388,PZ
-0.08239434603381361,0.05215433175029119,0.1117363744598703,-0.02422795560935763,-0.006927326888922034,0.030932366512186872,0.05292338580884959,0.0451055743182393,0.1170769245372876,PZ
0.08058036584401529,-0.08076627074315412,-0.07813978067982266,0.051168469145411136,-0.02101616831586331,0.08911416132012652,0.038421760287118724,0.037753478067147864,0.2558315799385463,PZ
-0.040249427778508734,-0.0428005460643803,0.059301661179821004,0.05772643905147528,-0.015421789271683441,-0.025099170970100962,-0.21051643394798775,-0.07038190174327652,0.08688561777835321,PZ
-0.09409887927688443,0.06183764672338484,-0.18557686943557467,0.06679635638549118,-0.03010054088575249,-0.03438569442391723,-0.1062646772554148,-0.015246066995584276,-0.1682173050025372,PZ
-0.1362425739860122,0.0019115245382071292,-0.04913744573076652,-0.12954675849129912,-0.14988861799993441,0.10642298609069967,0.14990740990001303,-0.007881578568911612,-0.13014840870272024,PZ
0.04015622097328567,-0.013229862581651593,-0.09690329091353597,-0.09349022610538815,0.030055610108876044,0.04543779880425825,-0.035465378541900815,0.07161991289504005,-0.1546440723970681,PZ
0.045897035391319285,0.0898977251113864,-0.06639954543442313,-0.07858019050812282,0.05096153301437084,-0.10159513990049152,0.0877457727091957,0.208138898285393,0.05948718448437198,PZ
-0.027317350350171257,0.09296216625939008,0.11584692368725025,0.01062311409089596,-0.0919038853861834,-0.034792146224731146,0.2960487677493713,0.1967897213440264,0.06257130044016418,PZ
-0.009796787462097972,-0.02308382801017563,-0.08143914567685752,0.059595961488724675,-0.04303644592152653,-0.008323033656534931,0.189376193783699,-0.06538763301717608,0.24564971162387172,PZ
-5.1584621144567556e-5,0.18491118090263708,0.029023606376039547,0.018073847593983575,-0.09811819684533907,0.09702049514255406,0.1776842583713331,-0.11569431972283015,0.09138422401716764,PZ
-0.04603056841340743,0.02139233479085942,0.017732016752156906,-0.02840836848754183,-0.03493138239867373,0.052370186711284676,0.13556842749727388,-0.06401587947376543,0.08828140920261392,PZ
-0.10292638343767105,0.017295577507805686,-0.029084814492124834,0.030914520805280128,0.03209027060732919,0.021270415334443113,-0.13920101384516417,0.19111701485671342,0.01033200285198422,PZ
-0.08609636074805223,-0.030860771630495196,-0.050270136594888146,-0.06161483820757854,-0.08830075615752411,0.0362428759049114,0.110893563759779,-0.1802629184266575,0.0961108697726061,PZ
-0.028579633373172847,-0.051547768735333906,0.05504667403827483,0.07166262061018958,0.08719787279917157,0.0646103879339492,-0.10137931676633959,-0.05342641654712185,0.03946770106639224,PZ
0.036029711492663555,-0.06795818459480799,0.08391647712422586,-0.015832387603995954,-0.006032167422975066,0.0879852485618653,-0.11411483584161503,0.02366692386258742,0.08983060227403561,PZ
-0.12011939527657586,-0.1907013932406011,-0.06664821201484308,0.04135085098343333,0.04596241814381692,-0.03656786226690066,-0.1323895883725364,0.14951531423571895,-0.07349904844765642,PZ
-0.06530492761102782,0.05483065260908883,-0.006816437430180613,-0.02802133157379469,0.002010313276191354,-0.06895879472834615,-0.09854876262530951,-0.10325920430199298,0.12380889510386676,PZ
0.020192320296119767,-0.030287901484268437,-0.0876167157071033,-0.07786073440044361,0.015384247895889488,-0.06102083408908611,-0.06141379909795407,-0.12174651260388719,0.07239152877534374,PZ
-0.03406598476101147,-0.17958426473222427,-0.03911582319410848,-0.05847785118709546,0.01019597257993705,0.03773126118930309,0.05923036354350996,0.031617545728263724,0.009757667535722738,PZ
-0.044848991912481886,0.08977636497593768,0.16297498095391105,-0.13756789349522466,-0.07605458495118038,0.1619942425576096,-0.09856186683086454,0.04492928606908027,-0.054219830958472076,PZ
0.015284679967450893,0.01442691826263115,-0.14151040693343195,0.030213996665152294,0.0010509968610227793,-0.1186410844277899,-0.15895226107833788,-0.08448457594338943,-0.01160532701663964,PZ
0.045567505663657054,0.04086252219865954,-0.037545577908211086,0.11222199770749909,-0.089265387561162507,0.0322731304675989,-0.02669719208022673,-0.040709219478188625,0.006162424438443809,PZ
-0.05239761018622199,-0.02422399667805008,-0.10027564728150062,-0.02881996075260861,0.14269295430679554,0.008523175867014503,-0.1909735769838346,0.038212612954420945,0.006035427260699979,PZ
0.024244151618847964,-0.22802033771906444,-0.025641158601300618,-0.0021472978366402972,0.023032457400571433,-0.052042508120690195,0.05091918273969579,-0.09392791365399103,0.02308650364307037,PZ
-0.08696920088622305,-0.031465009310758824,0.01371804873260768,0.0403417421997849,0.23510673983177116,0.07671098899599646,-0.030387045343006666,0.08362701880431697,0.18089391874824443,PZ
-0.11736710299353187,0.16991522975659779,0.04348945691245677,-0.042175736705553954,-5.631893019487737e-5,0.0031761429740969835,-0.07054978560133121,-0.045321783533344484,0.0501246569628267,PZ
-0.002022817451373296,0.017538485361206738,-0.08015459723855063,-0.0587205409537227,-0.04277807977300553,0.10424952688054567,0.09210760619241593,0.0265422671569623,0.009071838998462506,PZ
-0.22045780123477746,-0.011424550316189714,-0.04444426051417013,0.06353613732738225,0.024774180091338242,0.15068293597194418,0.026304628680498543,0.054528894707492045,0.10327328371897028,PZ
-0.04399070561814733,-0.14630700485831682,-0.022957715104290094,0.028329283604239933,-0.018089888449553247,0.06559818903541316,0.07135735551168176,-0.02592687786288473,0.03791367763449094,PZ
-0.17578514832726902,-0.05236059704125101,0.03334559908600551,-0.047103267743814486,-0.022551422335344948,0.20629518890417115,-0.10246872132435506,0.02461654235390006,0.026220892226017995,PZ
-0.002078380368091229,-0.060754725417688366,-0.11012962714467238,-0.05672111050889257,0.0631516017494323,0.2283048105736837,0.05326835021509926,0.003621068456116129,-0.024168320847499102,PZ
-0.06343350878551843,-0.28047707256209997,-0.21241609150677448,0.10423944343794192,0.080443212411203,-0.004635422363223438,-0.002547653079891358,0.07271750645368506,-0.010150433295130046,PZ
-0.15826544200626297,-0.07893371459999775,-0.16511985862910297,-0.04099358700767382,-0.08264738701076109,-0.05263785869285273,-0.04800362951489421,0.029831863495678318,-0.1283902105967098,PZ
-0.10339412843479265,-0.02425694296690628,0.026437727639484127,-0.16250926573828614,0.08652811451046809,-0.06279803452115992,-0.07141229705767879,0.13068254555325398,0.017064963700376662,PZ
-0.13749970433936948,0.057594908646607317,0.019321502049347572,-0.08884209830509823,-0.018168272269364537,0.053840047425758535,-0.012285250912320092,-0.13860496403233918,-0.0557973395378738,PZ
-0.10054681048250112,0.04828561867806237,-0.026620843985580574,-0.10868399130788323,-0.024191079880688093,-0.053140678068212384,0.01699492654412372,0.04518160690391418,-0.05636448623976689,PZ
0.08497636413960889,0.10625077741109153,0.22021818149343822,-0.001359378480196377,0.1863473567586183,0.25017387715950495,0.04231079147496247,-0.09379153696020037,-0.012024147887924976,PZ
-0.10976646563134089,-0.1629424957489596,-1.2279227467423826e-5,0.18059600421110286,0.05526787881878166,0.16546299204580414,0.0775768816939788,-0.10379603505449524,-0.13984055522078218,PZ
0.1342128930611422,-0.005227764585375008,0.009871035124095946,-0.03500831246637329,-0.22646395495162314,0.0414985493569425,0.09225825454149736,0.033604175425431634,-0.02309458694014742,PZ
-0.04747427638828389,-0.07789355212057082,-0.19698324464329242,-0.02645626563122494,-0.07320896747483235,-0.016856554844632804,-0.05348175854033432,0.09845149909012099,-0.02960170091448694,PZ
0.043145204246260144,-0.05478617812666703,-0.003149620717089671,-0.16912545195674009,-0.14769737475752143,-0.06304410419276878,-0.14436176478980978,0.04348344235978977,-0.05410813392672141,PZ
-0.02812319044530858,-0.05227345485088903,0.0586592684558432,-0.0588895318822142,0.05252801125794346,0.12684300262275489,-0.03183252826778425,-0.02171200353737486,-0.006626920004991335,PZ
0.004136256163104441,-0.009146704294869107,0.043476330084983986,-0.017626267030160302,-3.2021775539478603e-4,-0.017203924124955326,0.11267523598315649,-0.04565916899469682,-0.03998168347184593,PZ
-0.14925926008717896,-0.02314173975460851,0.04918432987123345,0.01785131736621435,-0.010269805801336948,-0.011224006119273329,4.974638416756173e-4,0.08308438381407626,0.08006158175977574,PZ
0.09644168057560533,-0.15750344451685155,-0.08433525431523728,-0.11665458184400058,-0.10493841730918355,0.14826736146601216,-0.02415337664562829,-0.028342881066277782,-0.05832156410585447,PZ
-0.11142649589664613,-0.13065345798040442,-0.04080313355811488,0.03201356496975517,-0.02465854080753313,-0.16161260066015087,-0.08792860510585555,-0.03648707145447176,0.05463233250494425,PZ
-0.060370475245978716,0.051593199865937786,-0.06319652082742985,-0.10282682571609199,0.16418824590468514,0.06856580770841529,0.1692495759409176,-0.03842924391335291,-0.052640866886627856,PZ
0.12309590816359903,-0.027336996969721417,-0.17413636156259632,-0.06092428599602976,-0.028810635162144386,0.07019850585418644,-0.05087612537288011,0.0024369578644497167,-0.0013266785572783463,PZ
0.15669674883560095,-0.039719237461604176,0.002286459585428888,-0.017897960206874383,-0.023068107112993244,0.1915716579776223,0.1138711455311288,-0.07391770066208928,0.10841489059842328,PZ
-0.08678793260593146,-0.030232054672314927,0.18151171762624357,0.003379918014804969,0.0880032667275621,0.13373011658631076,-0.054579219500993176,-0.05542086515292741,-0.030337478712870035,PZ
-0.11219191922514063,0.06685851111574735,0.026224899850371446,0.033174891161770775,-0.012510329980010983,-0.0038543522478082168,-0.10025291516656638,-0.051007259090911986,-0.10434630343290635,PZ
-0.043906305681391394,-0.07845989037473376,0.17892919795388712,-0.07198746969196705,0.05767762580867655,0.14997423301108403,0.09216142920721272,0.029086748167483946,0.19872377449257722,PZ
-0.23975199264773095,-0.1718977846286,0.07401837531354233,0.0558428483550307,0.1426159282550903,0.00175073141171328,-0.2655199135204523,-0.06628131586237337,0.2677991510203288,PZ
-0.2198547445349895,-0.046487672980413806,-0.02920380205844196,-0.017609124351848603,0.00580495530413476,-0.07985481685648332,0.0023488014953245272,0.07237057981277735,0.09692490240235394,PZ
-0.08149043220453385,0.0138025898433259,-0.009464381410060854,-0.07965095887693416,-0.07629298547052069,0.02407559587855438,-0.0412926028472345,0.0886982380325921,0.09030526828250621,PZ
-0.07535055152106264,0.03992076275945264,-0.02462925736587933,-0.03458777186979865,-0.003527035781578078,-0.004171058132071692,-0.05841101280290961,-0.13086412558067673,-0.035256393336589774,PZ
-0.05125729360538815,-0.07970161652837582,0.049071288520081406,-0.0591858058411224,0.053919137980198525,-0.07647382893740186,0.034769537609062026,-0.06876486887432418,-0.08046890043070484,PZ
-0.06832522930955426,0.11772344420253486,0.022129658363153393,-0.06021568079002076,-0.023341975064516345,-0.04371684663472042,0.15529056197201757,0.07931749958697869,-0.0025680625355621114,PZ
-0.031082690300724726,-0.007601225215317803,-0.07884386349704973,0.04168471266407187,0.07957376398102138,0.06536732306967252,0.05257981160993462,-0.05232974737799557,-0.06651815509106675,PZ
-0.20867075752987102,-0.03125786633827363,-0.02480816822949221,-0.03868630708124761,0.04137565221512189,0.10751639846460369,0.0766925404438003,0.09502982708630676,0.1834672229973901,PZ
-0.07998471561198815,0.0681560627227773,0.10190779300655396,-0.009507681613246388,0.027574069950746315,0.06387301794997428,-0.11579027528931352,-0.11679590662453139,0.12232941381191995,PZ
-0.1815144374174018,6.094595330111904e-4,-0.1280210125467262,-0.1260343577297386,0.05169757790239034,-0.08206268821915945,0.12454134108441874,-0.042494895454630165,0.1128486622778952,PZ
-0.0763320382618482,-0.016613595803813132,-0.07938407630787925,-0.09899631682721995,-0.06527167807628015,0.14896361143480896,0.09348707350332111,-0.13549880801623676,0.15344055356685538,PZ
0.08608967143371907,-0.0029735115794190595,0.08139520019734119,-0.06257347841789276,0.07028645013967266,-0.019590535369610945,-0.02633428313383268,-0.05897308424253428,-0.10940340539195607,PZ
-0.18070898245637554,0.08708900625034638,-0.08612463614740062,-0.06726831882116983,0.04279799232715893,-0.035633071130278825,-0.06593842970866838,0.27887509977073205,0.028539157263777374,PZ
-0.17581002223468775,-0.035699349042977925,0.042720907472380075,-0.015604600528938188,0.072095518768318,-0.023852375074963565,0.07178438880542291,-0.18823300022165787,-0.04156049019421071,PZ
-0.05438951139957886,0.1759279551239115,-0.07853742009046669,0.17421427523905234,-0.002501923656990389,0.026387516222147495,-0.08046053138646005,0.10137327263713761,0.02945956106758499,PZ
-0.13360470521484064,0.02223859744711299,0.16085036201676503,0.0653281855637263,0.1194602122276857,-0.07068474408132912,-0.3180450141673249,-0.04334172661391056,0.002574896158938538,PZ
-0.18983682085101772,0.049877563930588176,0.08299905885826475,-0.07599086768872468,-0.05795587009640715,-0.05757466057597517,-0.03430729272032497,0.08729919315146119,0.032393323988362824,PZ
0.03184277270571434,-0.010124166734196999,0.05190639746960409,-3.635646048339783e-4,0.001626758807403636,0.0038689672774601114,0.08178414448622393,0.15061783227547415,0.021513931746035907,PZ
-0.169313544750415,-0.21439351596782422,0.024701055702613148,-0.020716507423049854,0.006463523094293306,-0.053932122041461875,-0.09776840575203194,0.02314337640915517,0.09025530314736542,PZ
-0.06786543399157696,-0.0061012754498183525,-0.11692143319608589,-0.13843261175949237,0.009948222576202002,-0.08464126726339197,0.009898954594818592,-0.09534694922498091,0.07332008350893494,PZ
0.01788411844485112,0.01597665362431726,-0.026270442702917823,0.12915170358057265,0.1038158011915159,0.12278691770255727,-0.19544833431773853,0.01787803448957334,-0.02193314954117591,PZ
-0.10906751704439568,-0.07576939787134797,-0.11016355909756975,-0.05890271013832858,0.004132645123780046,0.11843815950099357,0.14709281559570375,-0.020730450620862012,0.07225313721842423,PZ
-0.14025238531302142,-0.08747750972544835,0.07532298199520451,-0.1054800513421274,-0.10016226441247877,-0.061905163862244546,-0.1097026773506454,0.23796012775697598,0.10530772444884011,PZ
-0.17231961355053843,0.017944316540548597,0.07281382649431517,0.009259907368190878,0.21148867996150567,0.09457845771718776,-0.10346062573910413,-0.026210459582287016,0.05709462742088287,PZ
-0.04904057486886485,-0.01990346957023062,0.12047097202519252,0.05700619017207587,0.0844559715860396,-0.13177651202749358,-0.051615092101215086,0.1292778663334584,0.0192960280613733,PZ
-0.0609721648200322,0.041065412064828985,-0.23007349365244967,-0.031453790564285475,0.0760946750516844,-0.018668111755897436,-0.03931520503134074,0.14319602601287,0.053940779655804016,PZ
-0.07007500278862336,-0.08004628317330514,-0.1237348537758595,0.08327828223485068,-0.20956816218256635,0.10215866228785102,-0.04989117171953944,-0.028680925767832093,-0.03758751324212732,PZ
-0.016549054199928758,-0.21290935957274504,0.018263382808090502,-0.06879525106439804,0.016443030101483708,-0.09894011206908496,-0.1853709100882189,0.10878540218714533,0.026847925093839722,PZ
-0.19035583765902434,0.00936800565662118,-0.10691544827327978,-0.15195713202392652,0.10076151228810803,0.034293941410381126,0.11044886163973786,-0.05540000755548319,0.028632724921863056,PZ
-0.04720486628480505,0.04777760319028979,-0.08752613723272877,0.043661572712527554,0.10039916148166271,-0.02031118044285112,-0.24806860315598414,-0.1093141770752732,0.0983097271820663,PZ
0.03459543898067186,0.032671882680444395,-0.20918614914739717,-0.04697510412651603,-0.062353402975000895,0.10007954323052669,-0.07459241828099564,0.0011810060242887777,-0.1547703206936169,PZ
-0.023992023618169565,0.029674884808750704,-0.1132565779538067,-0.168724649725463,-0.17499509683711595,0.1249318301615635,0.2696240141417741,0.04766573852436198,0.036698296444496126,PZ
-0.11785396640893908,0.12862264776647525,0.07901341467347858,-0.16203568264169668,-0.03170435963072634,0.038256732905357124,0.2625523902302329,-0.03541890293941843,-0.056837788251710916,PZ
-0.03256953480871486,-0.1277882137953779,0.15983924364898522,-0.09812922403120695,0.037385271904087816,-0.05164162336167668,0.03652962720941687,0.06050117002780302,0.04492686514222098,PZ
0.018686961949830723,0.056038091547404606,0.02671248860599127,-0.01612246772774232,-0.06882412121108614,-0.032146336880162954,0.0560025926989893,-0.02812012108065399,-0.019277783542163068,PZ
-0.021927220172073547,-0.10864867341749114,-0.06287999175008584,0.08587295919682261,0.04062683147670673,0.019312642350028573,0.1421592663174436,0.05274536980118283,0.041010696268124196,PZ
-0.1391791904627382,0.08814527390468742,0.1181988071683182,-0.21529653981154173,0.034517968308256965,0.12733406779994288,0.27527816365097096,0.09104106444801255,-0.05426644713770762,PZ
-0.186997697370654,0.04675901037680129,0.06292828365512643,0.10252331671970841,-0.10498309521161331,0.05894516607558241,0.11388238248922887,-0.29965664503398703,-0.09265791774300297,PZ
-0.02736943357016175,0.0645868442272705,-0.05102483822836944,-0.024265192495544152,0.11458157868449015,-0.03472078407242213,0.09385645705143002,0.21578456140180208,-0.050334236224687835,PZ
-0.10740256526268888,0.13469638020498206,-0.0538052845642973,0.19584261990305868,0.07064367112048181,0.12672983983873076,0.030204560954655055,0.18915319776741077,0.09309702821851648,PZ
-0.12369483257757503,0.12362468732046214,-0.15095696097796743,0.06526069228364786,-0.034364159763258906,-0.17630910661686128,0.03000217161698477,-0.006685136428310076,0.008279095688890986,PZ
-0.09945359377640176,0.0688489410819895,-0.09207641492191129,-0.042600879056287115,0.11352506198528048,0.0164593128534641,-0.008900230000946481,-0.18151868468628551,0.14494433527160838,PZ
-0.047311294906049094,0.20490026117713428,-0.046282919168137995,-0.1751702827568797,-0.09322585652890665,0.1436229519662699,0.09160896071958771,0.02251802011512488,-0.018648993243363485,PZ
-0.062097445851519315,-0.01399872299379927,-0.016490489558620723,0.17859456957042355,-0.06449322936455106,0.03183842560890315,-0.05563307408253018,-0.08631141622270429,-0.13119625659193146,PZ
-0.10272293299517514,0.0680206453160514,0.009836295119591235,0.04966298317042555,0.20796075113746115,-0.09166592905879085,-0.062275277655578776,0.0332346789879438,-7.94169647071906e-4,PZ
-0.12108425703638577,-0.028081547305922154,0.060414928496739656,-0.034255297821552094,0.009318122281742164,-0.07878536571114347,-0.08394462439751021,0.011848777584193927,-0.010622223617436678,PZ
-0.14883356906656697,-0.0972850705355782,-0.13011855719397986,-0.060335309065524964,0.014726401100561053,0.067908895621663,0.11261896508143035,0.028298139359103365,0.0954142453952517,PZ
-0.12107176662307634,-0.026158972990929258,0.1388053257029564,-0.12313174166511544,-0.014430485441618702,0.029705905956235096,0.1198031367933864,-0.08606165359915746,-0.044683806332395534,PZ
0.11808183099806209,-0.04354721827085216,-0.0015831606116639184,-0.02880318665043363,-0.10787879646081654,0.03865673709839968,0.029552474976186897,-0.043200906163321465,0.0027918508974968254,PZ
0.05684622008353427,-0.03892383024866454,-0.21703719012676465,0.00221143277315633,0.1927994839251549,0.11933548000353243,-0.06724612920349989,0.09551078440649333,-0.038526667473892454,PZ
-0.0664566624889467,-0.21543340627980484,0.027518603152639785,0.17264245578304854,0.11131940448853353,-0.079036957516557,-0.06575530997655554,-0.0240741110827003,0.12489844984143875,PZ
0.0015780836477451501,-0.009459369279538788,0.04844697694201545,0.21773634591631358,0.03365508508893632,0.19123856798399497,0.032102260248975036,-0.009025927438912257,-0.12720389976056504,PZ
-0.25789479381775204,0.12868324087922733,-0.12077488273953196,0.0576811690181593,0.10744680136922188,0.1232539621489802,0.13310774940230352,0.05449053595451185,0.05222069718965769,PZ
-0.15655880348239398,-0.07098796669086403,-0.017226008291277226,0.08044363302298593,0.25276949518735253,0.0834262091377786,-0.16515066921371402,0.0758253176320853,-0.057511681409970816,PZ
-0.03922017471850903,0.028614224077372765,-0.11387681509427536,-0.02201168864776949,0.09451230461577474,-0.019767018842187623,0.05053393819678559,-0.04389130464531738,-0.10276654380743909,PZ
-0.14737642414906776,0.0035207232087191512,-0.1048751431124039,0.10124175559557888,-0.07969664064366831,0.03685962904670863,0.1654116675729521,0.021728154988422052,0.15609150494304844,PZ
-0.0874682250923391,-0.12538280992700046,-6.523555426757892e-4,-0.20280082668339747,-0.11007671451932009,0.1464445301451605,0.07019419746300706,-0.09346813451669883,0.09652750201006458,PZ
-0.2979048129806539,-0.02785031920266315,-0.05815430514107134,-0.09592152737019186,-0.05904155168169646,-0.018946591551895833,0.03750190160555952,-0.08301676261993012,0.0672410155041363,PZ
0.0679994803476544,0.07425226398337308,-0.1049567007386768,-0.013029185867132823,-0.021980449285284653,0.11886291079204073,0.12196855391026727,-0.09499596210197461,-0.020307934348355546,PZ
-0.031872819106218635,0.0026440873911008633,-0.018145258055551994,-0.063601942472138,-0.06488180211953673,0.07782207381290719,0.012211844129956496,0.04566799285679829,0.1461720847395251,PZ
-0.07147545113301025,0.07318137581253399,-0.007768795329216455,0.08848352984740201,0.16655410321937536,0.007546340851591858,0.012853722670342377,0.06380721161982361,0.18022280720764855,PZ
-0.07624827108474688,-0.06123191983905023,-0.09977250106966436,-0.04539829900623527,-0.03458109008608408,-0.004194213865035136,0.11956451856175875,0.00450613382690349,0.1788920824231568,PZ
0.035496314898086995,0.010083759708616849,0.08693602826032641,0.10766763658757426,0.03589384053421253,0.2058908389919602,0.15268580752454344,-0.07375796250322939,0.004744557693077377,PZ
-0.1785112831746863,0.06679927635114953,-0.017342410386049202,-0.022780843725702368,-0.11950337295635845,0.12889212316993837,-0.062453232524614266,0.23264322133243115,0.11900621243363173,PZ
-0.2659658437211523,0.1539695612601907,-0.15694889953181873,-0.10010127104869512,0.007968220337090236,0.09613591009275393,0.04888993972460435,0.08863112221313549,0.10249300067910021,PZ
-0.04816578649710776,-0.06825546506903817,-0.2566145735029484,-0.07824475338267053,-0.10000136243538156,-0.05234779489388153,-0.039331469881079675,0.04403442433835804,-0.03777055617487514,PZ
0.03090746068377656,-0.027357910940447296,-0.0169785274094012,0.11166144460920063,-0.18908633834615385,0.085129709472654,0.003712258764001608,-0.062910239937186,-0.02481434677274539,PZ
-0.09209487084636186,-0.09226151512341042,-0.11673118859882699,-0.023509906182877974,-0.2500034251846996,0.12085627601971521,0.001813748599319244,0.1221261633862396,-0.07535706001623615,PZ
0.0032958310305806478,-0.020809195638270384,0.08592341920481764,-0.1474257483499391,0.06116699308045538,0.002776676295106955,-0.19601352341671238,0.110509605179259,-0.04911689976529693,PZ
0.03376345178489085,-0.03118764771978594,0.0636125886725439,-0.05060670268920713,0.004858438409625132,-0.027215206876939554,-0.03299858236877504,0.008574053976304258,0.16887621067018777,PZ
-0.06641626251906863,0.164580957146647,0.05553214066250585,0.22585433911887612,-0.08558066873924927,-0.020025737607815387,0.09147888414633645,-0.02476179328223352,-0.09237329604406637,PZ
0.0442044413109228,-0.0868369316892501,0.08094601926338198,-0.06451848891104,-0.057260224573471505,-0.08607435225893979,-0.08626596934457134,-0.1208111021656234,-0.0054681431623001195,PZ
-0.17816137940082932,0.015625813847842184,-0.09368906564206578,0.02421623188205431,0.013267885709343494,0.07107344879300784,0.036927707898354485,6.815941915087956e-4,-0.0869059673447645,PZ
0.08981039708697833,0.08614576668784402,-0.0411490811937442,0.0031745260813582643,-0.10598335375089385,0.1193554409717155,-0.04551322977204256,0.10055482556971593,0.09113144085787972,PZ
-0.1013995310720399,-0.023583251511365783,-0.08072928896258402,0.05093696992081316,0.09467765172225609,0.07456545923700345,0.17614176330131193,-0.018124460427565617,-0.03606770013683014,PZ
-0.07707937249248825,0.06510169432059726,0.09556374229684853,0.25154139324113933,-0.04722990903999874,0.0917859162427419,-0.10658581482421008,0.13058814182428718,-0.026160804583449722,PZ
-0.07150463249177363,0.18438683308880754,-0.016102667826340334,-0.14121767142904007,-0.1324906755119624,0.07897948765218267,-0.12150592587468552,-0.07577611594582734,0.1473227660055554,PZ
0.20997681083049086,-0.11106059328774381,0.14259611118634904,0.013013712090200106,0.0314611332073811,-0.1239607778809883,-0.03263598632619383,-0.163594272213701,0.06515291903337599,PZ
0.10220417202507882,0.05121058603662152,-0.060297492217595824,0.06076199339950548,0.041185015788102054,0.04564781281316105,0.06294210194945349,0.19890869187524238,0.013698852623245585,PZ
-0.08924052924577386,0.07822600477409367,-0.3248801804648589,0.19423040065860944,0.05669436063632888,-0.032865302286077966,-0.008546587848400289,0.1535940093297518,0.0878935803836643,PZ
0.02113697486410354,-0.01853846277123089,0.17873352129569064,-0.060686814201571085,-0.11833391131688495,0.01872827652503337,-0.12620551564712196,0.013046265036715406,0.031193900838175963,PZ
0.0030859861894862242,0.054570733888236814,-0.298552429812194,0.20215184047687132,0.004610610043441736,0.0878707155101931,0.037227883147212176,0.20315398384321684,0.05630170397374018,PZ
-0.08854005053953364,0.1081154210820636,-0.05668422360196901,-0.3141318436747213,0.17668010181551827,0.17561330929904348,-0.0507604257457299,0.08777059392229772,-0.08163221421214335,PZ
-0.1992538882524938,-0.10661940921369996,-0.038128052520316015,-0.062455730564692544,0.012449310420082856,0.18126147264736814,0.06001300751080768,-0.10472273054440154,0.01993958247761892,PZ
-0.07701703233726159,0.07064652181707007,0.13575067663631335,0.01981649972818186,-0.13591683225186266,0.07766831076754058,0.05366302675293412,0.15324432828881562,0.0848206786025619,PZ
-0.027605613527086688,-0.04388662660173746,-0.03990887286177691,-0.1088432051987531,0.0898386379155881,0.058112474822356555,0.09879739474359882,-0.016871264903721386,-0.014015821751786455,PZ
-0.0657049966234366,0.16584614667116615,0.056305264042203505,-0.07679338559112166,0.1336372074687833,0.1367621772266466,-0.027606874475613274,0.002063121308929855,-0.04348153231624669,PZ
0.019440237349415013,-0.17889661308490698,0.16862113033159193,-0.02976005473700534,-0.08133552254591246,0.04491524447354728,-0.042804799669548005,-0.05271566109971491,0.0792865681488413,PZ
-0.0896992419993459,0.2306467718262567,0.015208351443724483,0.09927005413330453,0.12060038741652872,-0.0021077512921907314,0.039469595957869,0.043377232385289774,0.002148164266899094,PZ
0.014666530345840229,0.14349759849691657,0.025128603974484368,-0.06980428013028576,0.09838392487530398,0.1367534574692565,-0.04609234704795524,-0.062269760158914216,-0.029280165277393026,PZ
-0.14527184762874926,-0.010847245271233728,-0.13095391396208306,-0.0907611304648972,0.11046281444173504,0.12919935843642777,0.07841497032934945,-0.01762465572974045,0.04589181858718165,PZ
-0.0739102520933067,0.16982116710414483,-0.08957673516379794,0.15628596955049173,0.02503412356839446,0.05330275060352028,-0.004997749302198373,0.05744299208211273,0.028145075857916577,PZ
-0.19838941655839795,0.1350478566420991,-0.08047023537357802,-0.08400200492894142,-0.15984717736860588,0.01112570764449015,0.047898410986340664,-0.030844555813642684,-0.024663547170498054,PZ
-0.046245448073098556,0.0800084649375258,-0.07109925612751763,-0.036913265468579676,-0.19380093338027404,0.0405080614503201,-0.02502518282910983,0.005792192909052352,-0.1408657963374535,PZ
