r0,ba1,lp__
12.13169659217285,-0.02085737605178257,-1350.208146711293
11.038371938244543,-0.018442954129715437,-1349.355932733621
7.227239241393973,-0.013051914521310647,-1349.4935731513654
12.4618935227651,-0.02118085489714819,-1350.3324452857703
6.599226853234315,-0.011018474227825066,-1349.3804106584196
10.131506234170399,-0.016798713385051615,-1349.2968087368617
11.257341984810708,-0.019780397390364187,-1349.785624237992
8.888380673790431,-0.015158046043979143,-1348.6727478671555
10.93972562865855,-0.018068815938323806,-1349.5270164724177
8.42941981617523,-0.013448374325815481,-1350.0278118572887
6.329703014332555,-0.01032292522467175,-1349.6238588728158
8.851796566522095,-0.01453236033196034,-1349.3254767131552
11.502571077377475,-0.019278876590505624,-1349.5055964868393
12.976073997847642,-0.022140956978153336,-1351.1235840699428
5.784850619336128,-0.008965595139562531,-1350.2864830225942
7.418094184013369,-0.011688011049708479,-1349.8457753000725
8.48819477194284,-0.015568007855122344,-1349.2195742038298
5.775571453413618,-0.007768923452414187,-1351.5337948161514
8.502725984871635,-0.015243990796500627,-1348.7899440890856
5.718792913768933,-0.00856613513104238,-1350.4023980091279
10.133946641889358,-0.01698777739039763,-1349.0828566158548
6.583985424778051,-0.011487816138935104,-1349.753699515185
6.37967375622597,-0.010472103280194408,-1349.57749584167
9.120030523112492,-0.01652905853705266,-1349.0392351864566
6.587009453447379,-0.0117188773374964,-1350.0662083190011
9.611486173668668,-0.017192941625743825,-1348.962211428865
8.225140150946194,-0.013285300092025052,-1349.5783370560976
10.815602541936258,-0.019192649266530824,-1349.6048035944052
9.55492114319787,-0.01704342593425379,-1348.8929367988333
13.18917169046232,-0.02132568408631928,-1350.6699644029618
7.184563800540173,-0.010980866049433389,-1350.4575503842498
9.975937465216738,-0.01869621691245066,-1350.8016655941663
9.486620425277671,-0.016411316934965767,-1348.666852588912
6.742200643564202,-0.012493558581576978,-1350.7781759250277
13.66846921881601,-0.022101424105267834,-1350.995702138295
10.800542546879214,-0.0179086044326643,-1349.4182532771101
9.176883496128173,-0.017023361061192198,-1349.705786921171
8.781886614257598,-0.015205970055708343,-1348.5827539248999
6.396281140659694,-0.010392855057253939,-1349.5552553732298
7.492674578918465,-0.01238110683822208,-1349.0184946310658
10.03056532146259,-0.017392967722635228,-1348.8157089565295
8.24834872639626,-0.013571774560791425,-1349.1519166719963
10.26576615541574,-0.017610566339240883,-1348.8972203729402
6.7355357957261965,-0.01083172305457853,-1349.4012723353446
9.587275175920299,-0.01608257304024224,-1348.9764302456601
8.88279448917802,-0.016038022768175283,-1348.9147682845514
8.993332149149524,-0.015642385300456984,-1348.5904601043555
7.444175597820007,-0.012806076960533654,-1348.8325565251712
7.658057924676476,-0.013372219532481223,-1348.7823469277953
9.480674154748884,-0.01766761713017499,-1350.064581181459
12.670077144865585,-0.019613616916549004,-1351.9676600580153
9.305756241034876,-0.016189112717361107,-1348.6308186049425
9.239927692470703,-0.015983863688000123,-1348.625071215764
5.797072518216783,-0.00896496020735163,-1350.2659812223687
9.944291784320862,-0.017579019793526968,-1348.9309923075039
8.723693319821567,-0.015173184212707386,-1348.576796018114
9.606272713603415,-0.01730697512982214,-1349.0991417794694
8.725826767749975,-0.015517144159557615,-1348.6889971990367
8.273423845594357,-0.014454039709757288,-1348.609964270068
9.406152155762983,-0.016209655673243274,-1348.6626618071434
10.084540242596221,-0.017499993795150257,-1348.8375586163406
7.736377990662789,-0.014327263014622412,-1349.669224893029
9.733220910741355,-0.016217470473326234,-1349.127335796411
7.748506182102298,-0.01276288885050285,-1349.0639830973603
8.400322348167908,-0.01356072958597182,-1349.655618517875
9.454564137448154,-0.016985695660196726,-1348.9766405308917
6.256756146459345,-0.009702264576072941,-1349.8480114598833
5.602765527400543,-0.0075808022621393365,-1351.2523653388469
9.047892993109445,-0.016739590921777677,-1349.5613369361686
6.224538176660266,-0.009565453580312916,-1349.9316469615749
9.650058418343487,-0.016337370328494114,-1348.8493884505222
6.387112420187266,-0.0112483932689756,-1350.2504671259865
8.194640653901484,-0.014320621276240472,-1348.62346467959
8.78806680827856,-0.015570548131811896,-1348.6567131326474
8.50504080170352,-0.014217927216202002,-1348.8977985582887
12.824316271937303,-0.0215637558859336,-1350.5337857034003
7.668824218673866,-0.013160106965986655,-1348.742405113055
11.503498298143743,-0.018055168012480544,-1351.3904857700984
8.041568248699992,-0.012884448055239273,-1349.7231463019164
12.674427822012465,-0.020200363942072655,-1350.7729844996652
11.167334599507468,-0.018852016574504648,-1349.3137936804799
8.348615470912025,-0.014465426454133673,-1348.5939384177893
11.314907604995607,-0.01973332633566716,-1349.6693444315556
8.916194860935137,-0.015128571648892633,-1348.726721572191
6.69353631128538,-0.010557340066924091,-1349.603890106578
7.903783028844234,-0.013714501251334997,-1348.6738851828302
8.586344833515053,-0.014493205592511951,-1348.765755986216
10.581715931630379,-0.018286494902185254,-1349.038306482989
12.695598051377141,-0.021548918553932078,-1350.5793139101568
9.255600516412017,-0.0171949354346102,-1349.7995756984474
10.583199810274156,-0.018396773299047653,-1349.079544214734
9.075993178778551,-0.015895243160824815,-1348.6111513567084
6.289516934614085,-0.009829155093675384,-1349.7786426463401
10.622565267277471,-0.01800715943430912,-1349.075263250722
7.601439833373448,-0.014368923332842875,-1350.3918807761436
6.447077803330349,-0.01117924921579801,-1349.8924330987602
9.984870611479911,-0.01875805098675188,-1350.93661926224
8.267146446561991,-0.014063837186786539,-1348.6818764280977
9.577730397531072,-0.015994255262176613,-1349.058141450567
8.890969226691126,-0.015976181535619714,-1348.8352168987371
9.429536835084686,-0.01611533669852395,-1348.7160184064296
9.845503465773026,-0.017809845857455917,-1349.3301139170226
9.974588452431998,-0.017056873577245862,-1348.8236624702593
6.087478431760269,-0.00966070205368458,-1349.888749183294
8.311935691642509,-0.014496809261916137,-1348.6009562157972
5.813797069349215,-0.009772401768431206,-1350.8589027339258
9.227258419646633,-0.017127465187884206,-1349.7533023586516
9.583994182293301,-0.018773342065099487,-1353.00049068416
10.81235053436532,-0.018816038256155732,-1349.232034401045
9.227258419646633,-0.017127465187884206,-1349.7533023586516
9.06401989769646,-0.01632439142985321,-1348.902977500861
9.225525464328674,-0.01647478649754979,-1348.8064193422915
7.927985288620962,-0.013616997929539843,-1348.672736945597
11.083945428980686,-0.018508425424636064,-1349.377749230553
5.502108903799341,-0.008540501978727478,-1350.8749676728385
7.620034426876141,-0.013725126173435276,-1349.1364983607368
9.817152039754074,-0.01796955384419699,-1349.6611936957943
8.486726225791175,-0.014497801174007218,-1348.6447611411259
8.578008347544205,-0.015065813710456455,-1348.6002242502916
12.873654451055945,-0.021244632859160086,-1350.385914677461
9.767321972183728,-0.017115479854327844,-1348.772395675929
9.453497446391372,-0.0152974614834794,-1349.890792847077
7.908198266731334,-0.013616962102068616,-1348.6723788537101
7.615798806893172,-0.013088528894859067,-1348.7598430861726
8.648432774245574,-0.014869146544344557,-1348.6053563586497
9.981324414654459,-0.01641213185103198,-1349.482929605402
9.778615138943945,-0.016679806346255238,-1348.795841483202
9.834917377073033,-0.017126303565482982,-1348.762292668595
10.252328040896526,-0.017580463725881474,-1348.8936508439149
9.209963588992368,-0.01652232117103224,-1348.8717478671995
8.185270287583402,-0.014437781148146929,-1348.6706697050538
7.8441489242153315,-0.013790616599231314,-1348.7462191089771
10.49489806246455,-0.017946741621124914,-1348.9877473432077
9.12050207085343,-0.015805349556145116,-1348.6062683757925
8.049802009111488,-0.012802995941207472,-1349.9361801200528
11.23589648924214,-0.019648407057041465,-1349.6520155161238
9.597279785619108,-0.01666766619804677,-1348.6895873929047
8.932724797430337,-0.016403760611989098,-1349.3053808149807
9.694939279649777,-0.01709874301727992,-1348.8011593767524
5.902215983739509,-0.009121858014849757,-1350.127938148701
7.514552782003518,-0.01310047587890801,-1348.8435966737256
7.686373716291722,-0.014639507645960673,-1350.617157309166
8.015326285780102,-0.013002543827957687,-1349.403633662756
7.592766270853875,-0.012400832483955893,-1349.1812201797566
10.784716920357617,-0.020101972775454457,-1351.6993158664754
10.619382945341181,-0.018686332847228232,-1349.2620159100636
8.787086790129912,-0.014709287173370507,-1348.9055684509628
10.898103265937669,-0.019711155889091014,-1350.331383967884
6.828440057146339,-0.012354612122332102,-1350.0199245645415
13.992633414494861,-0.022529235770954288,-1351.2649160645587
11.202136088316268,-0.019543529085042574,-1349.573345636848
10.892185174752598,-0.0202399523665581,-1351.7030700614148
9.255600516412017,-0.0171949354346102,-1349.7995756984474
9.628104595207574,-0.016070934352011106,-1349.0749740556435
12.327754722403046,-0.01980901641058223,-1350.4776842015795
12.070083071045294,-0.020762829230580548,-1350.1507008647623
5.833105660435698,-0.008492610986144964,-1350.498244991539
12.128246215625959,-0.019810919286532103,-1350.0579955549085
12.4618935227651,-0.02118085489714819,-1350.3324452857703
7.91248670106959,-0.014574175575830847,-1349.4429528137425
12.260956792584114,-0.02038610749389409,-1349.953649383185
8.169747604252793,-0.014249564141408102,-1348.622807744144
9.700253962639401,-0.014871206038108306,-1352.5180085903316
7.6109207911283105,-0.012893319400304679,-1348.7965103655265
9.191209410459313,-0.016561549477909727,-1348.9436049701478
9.067486421617382,-0.015577575757064657,-1348.6328941397974
5.770530780341638,-0.00815367781696591,-1350.8053044108149
7.504795305412881,-0.013149698882254658,-1348.8809982770463
11.266769291141365,-0.018339859235517293,-1349.9442809511715
7.43023265318689,-0.01206628035844794,-1349.252485355975
11.308615007891138,-0.019459336235350504,-1349.4529484903333
10.633066199501929,-0.0186760519012046,-1349.2408267418475
10.443668998666057,-0.018155428406384375,-1349.0052408443091
12.712297016349305,-0.021670404137137587,-1350.7129146231232
7.700070508466241,-0.013283244325707058,-1348.7310187298465
6.138871594345491,-0.009308110187765712,-1350.071745214437
8.539584742130314,-0.015640508809042008,-1349.1860974844142
12.50900819090292,-0.02055764257342467,-1350.151666468222
5.874583453532717,-0.00840497060298556,-1350.690085576596
11.197326466709045,-0.01997525742733973,-1350.1820487219218
8.910488713527085,-0.01559241571395604,-1348.5926903007417
10.704671252006593,-0.018522891402577967,-1349.1112637661215
8.084296559829001,-0.014294522964322718,-1348.7122557030216
13.551703447678126,-0.022370187852404737,-1351.049574828334
7.145266417453048,-0.011836142137269629,-1349.0566837901483
8.855637100166415,-0.015047562925182174,-1348.705957270626
8.01393519015507,-0.014372627808848275,-1348.8883572489538
6.568217740237038,-0.010636959337095346,-1349.4317014032201
7.055607598978216,-0.012568489154047222,-1349.4354543378845
15.052496534064504,-0.024203542401881894,-1352.5227462608957
10.15324672660025,-0.01777185050932746,-1348.9192906459512
6.6769655167985444,-0.010978182209795352,-1349.3128682015206
7.730134794117563,-0.013061574033873364,-1348.7862253928363
7.8272319387497,-0.01333513197213118,-1348.7217136841255
5.67778238828382,-0.009422745640851812,-1351.0716708040407
10.495789349980408,-0.018496859844103163,-1349.2015881814564
10.676746684824728,-0.018594280326906527,-1349.1535346924868
9.51829389390673,-0.015880392412738396,-1349.067336930089
6.480862874435624,-0.010648451129204897,-1349.473672848915
9.64251672809695,-0.01659661785554897,-1348.7129857693965
9.145588464618992,-0.015962220112467194,-1348.6106734681146
9.001142389791939,-0.017361459722446425,-1351.3323742979253
9.191978327575045,-0.01705704765076084,-1349.7248522522475
6.48235839319271,-0.011229174497537475,-1349.8197923678483
8.239302835508415,-0.015546818517579369,-1350.0939380551135
7.75004212257941,-0.013225521421498498,-1348.731852319576
8.76801444910187,-0.014576610379372657,-1349.0288408621789
9.087552968608641,-0.0170259601311504,-1350.0253064126439
7.548056294279882,-0.013870644086612071,-1349.5922240190314
8.385467058324863,-0.015517522498161629,-1349.4560176007535
6.6717202589663005,-0.011106103594212432,-1349.307863414819
10.087944214396718,-0.017507346356712146,-1348.8391116292762
9.563733509610623,-0.017080338694620324,-1348.9159397210076
10.267765969034526,-0.01795263897770771,-1348.964641947942
12.885934121425082,-0.02090723148456382,-1350.4715239691404
6.933928977010581,-0.01206009969419724,-1349.2685826565175
10.318631006263505,-0.017673801550595152,-1348.919479313615
7.652647442730367,-0.013536481540272325,-1348.880730098349
10.723191824501772,-0.01859043354889602,-1349.136860952229
10.423094407915073,-0.019475777805368657,-1351.2488146440676
6.02565989785377,-0.008526805402937576,-1350.9567034686106
14.459208436607572,-0.022091094646402736,-1352.4459873876756
7.797855776951644,-0.01309418452216045,-1348.8270657203761
9.353972136253377,-0.01701807802442747,-1349.2108589516572
8.38553632450261,-0.014492900629330029,-1348.59465226351
9.182448429586183,-0.014993419045974038,-1349.5446970755984
12.247854029161802,-0.02056891943993373,-1349.9686325474675
9.393698424383157,-0.016873080422086188,-1348.9504352766342
7.823876193209368,-0.01336135073964643,-1348.7123935832956
8.214760247049396,-0.014172413008570358,-1348.6152942561014
7.6470461871182875,-0.014278004529725616,-1349.9573515806771
5.558496680463566,-0.008395577506721371,-1350.6345851279452
6.105943554960867,-0.009062416722949405,-1350.2999717443554
7.556306869114379,-0.012600430910093961,-1348.9183690373038
9.981324414654459,-0.01641213185103198,-1349.482929605402
9.01482465552983,-0.015612559062467252,-1348.596537695033
8.507156709178272,-0.014252106438004107,-1348.864397563419
8.647160252102877,-0.014841080858693144,-1348.6147069838657
8.432710999599497,-0.01518765576592234,-1348.8622561396535
10.064415190546624,-0.018163812748074555,-1349.420163905515
8.602657003180115,-0.013987320559244277,-1349.519940231102
8.25068251752684,-0.01408296078369517,-1348.6585398001275
8.508159869639236,-0.014890106689712862,-1348.5907165174367
5.896999335717318,-0.009335670213438481,-1350.1488296815523
8.886212120761506,-0.015477847969016077,-1348.5830697689448
6.9451750388916516,-0.011432509755366398,-1349.1651702820336
7.404321108410464,-0.013781973086547406,-1350.0505652986333
8.027862874411088,-0.0141551588545681,-1348.7065394045253
7.71340086085631,-0.012412136845641998,-1349.4898708873327
6.395209498602959,-0.009880835836818655,-1349.8502149504043
7.133100465321578,-0.012061908320301734,-1348.9868689488908
10.815602541936258,-0.019192649266530824,-1349.6048035944052
6.422359115473414,-0.009986424721896411,-1349.780627411722
8.123050479414921,-0.014743667741049018,-1349.0503885657126
7.152392103100363,-0.011915061936865352,-1349.0212787412909
6.256756146459345,-0.009702264576072941,-1349.8480114598833
9.294814959194927,-0.01610392342812967,-1348.6303851006264
8.527142791464918,-0.01536211972822368,-1348.8602469485807
7.819248691301445,-0.013182635112425973,-1348.7899377222375
9.237218408864043,-0.015729348421995103,-1348.7219646749447
12.71325360409659,-0.02077513954159957,-1350.308620434342
9.386139351625875,-0.015998115773726163,-1348.7329632180033
10.465320341054507,-0.01792553806053051,-1348.9729486562983
11.302375815151953,-0.019856834805207214,-1349.8289881769072
8.026469957071388,-0.013161017775675606,-1349.1795799960894
9.300610122785884,-0.016748300322658127,-1348.9654735665022
6.44949711333059,-0.010281275823407016,-1349.5761509376762
6.164319864878006,-0.00899619851689744,-1350.5584341512733
8.487610171859775,-0.015367124909268837,-1348.9467706240089
7.8367644949968,-0.012799332916844677,-1349.2192806898106
8.41841796826418,-0.01509442120417463,-1348.798514267073
10.859349563827028,-0.01847765219496328,-1349.1491785050216
9.599740606927233,-0.016827710264673706,-1348.7219662561338
9.287176611318428,-0.01715252116891296,-1349.6143332618349
8.309408081612013,-0.014756538875246836,-1348.7027807195216
8.678514476273584,-0.014218189862884964,-1349.3400354896933
9.562658412579083,-0.017304434062042833,-1349.1773043587089
10.868810571448384,-0.019588524939168604,-1350.1548372862505
10.360790743563241,-0.018782217480694394,-1349.809660003589
11.094855375478376,-0.0193029035976718,-1349.434869060252
8.945528477295712,-0.01430653158234757,-1350.1616351576185
15.439563939417486,-0.02422503370696611,-1352.5931173072736
10.329632714474403,-0.018147642785774586,-1349.0514959270647
5.290005538666223,-0.00915938577371981,-1353.588795789278
9.880884021688802,-0.01869534418274207,-1351.189540121245
7.572481586986872,-0.01341922989810412,-1348.9435767071582
7.741381767756239,-0.013472673562983256,-1348.7338950732158
8.257527843877563,-0.015307722039562424,-1349.5179437107922
8.064726963240554,-0.01373152692361641,-1348.6899974608464
7.7602256041645825,-0.012858918099693636,-1348.9793280866982
8.787051809892603,-0.016171312063132715,-1349.331785097362
9.040246354818871,-0.01598568219009502,-1348.6628720211704
9.755450870073894,-0.016100215701686,-1349.350958127923
7.699874623385452,-0.011996814146347772,-1350.338054390359
12.700241435712412,-0.021819663626591223,-1350.941740071188
10.216410947637124,-0.017950060320847117,-1348.9902421445845
9.461686590756957,-0.015833920711371383,-1349.0004413483423
7.882360665142599,-0.013985455330746254,-1348.807699840082
12.058543039367342,-0.021444240623671295,-1351.3580770502015
8.654105981094089,-0.0156690671704128,-1348.945704734874
8.188957693677656,-0.014162921524066532,-1348.6146422860322
10.552537965514594,-0.017215668297270753,-1349.7880325370984
11.689048322741117,-0.019678133830383672,-1349.5905902670263
9.050344751996882,-0.01562859974801881,-1348.6075960630433
6.853454746673685,-0.01197416647264516,-1349.4048981185977
9.262239103592938,-0.01576259007752677,-1348.7311779909035
8.63743195381109,-0.014734232847952012,-1348.6574718224736
8.940748191509709,-0.014853479872375874,-1349.0684783617178
8.711752216990599,-0.01579088822384607,-1348.9696343958992
8.321630919727117,-0.013603204048312183,-1349.309115467581
8.412754476830449,-0.015248025583608249,-1348.9720986900138
13.676067113155892,-0.022886981973437488,-1351.561180557131
7.661483261201402,-0.012210001850382622,-1349.6919815508331
8.566417813297393,-0.01490294714430691,-1348.5784272784874
7.619995739858413,-0.013368167150490528,-1348.8285420959437
5.48237157665959,-0.008027129015876494,-1350.7524348538198
7.788038767489939,-0.014102275036895913,-1349.134618217568
7.517589668169619,-0.0134208275657986,-1349.0681034107572
8.103999259573312,-0.013834942569611972,-1348.6698550707088
6.226997560839027,-0.00887979397412729,-1351.0422495483283
7.387157390394452,-0.013096731281249144,-1349.0703068178327
7.4559725847804526,-0.012595890963602597,-1348.852296448323
9.448495168353496,-0.016200452651376006,-1348.6956070269423
11.96469210772961,-0.02039459579855474,-1349.8771510795784
13.18917169046232,-0.02132568408631928,-1350.6699644029618
12.52709212661571,-0.02062581708687433,-1350.1505426025626
8.582324711653952,-0.01429402887785329,-1348.9693278097761
9.822017457628041,-0.01759665562787561,-1349.092482577487
8.745348370603567,-0.01424290927673123,-1349.5134401404825
12.46930156180374,-0.020646667747038275,-1350.095184605797
7.789877554569665,-0.013737805764812714,-1348.7902261817767
6.837918754712252,-0.012155752752749677,-1349.6673241103201
7.709719341713592,-0.013825424974443841,-1349.0166224781183
6.387106610318682,-0.010643683177306244,-1349.6187783219364
6.436761238370888,-0.010767289367458702,-1349.5731456789724
12.056409625986209,-0.019609345262402766,-1350.1192493522046
12.98130949207011,-0.020582918815812288,-1350.9798889345175
12.88472338572282,-0.021153998426897618,-1350.39156357154
9.543175856441271,-0.016198073183630198,-1348.8007890270067
12.143937338665673,-0.019971283640843603,-1349.965204981003
8.668901298303025,-0.01552617413516624,-1348.7721431846255
12.542336828899954,-0.020825319733001307,-1350.1468573648312
9.188517586763632,-0.014929158447942988,-1349.6963751834555
12.708335306655117,-0.020709398853327624,-1350.333100019945
9.518754749214846,-0.016817192850744626,-1348.760010216041
6.546989633126416,-0.011058116598442119,-1349.4876408884677
7.4199134508850015,-0.01257984188827642,-1348.85188910443
8.402667690402701,-0.014837052084216696,-1348.643560160365
12.386429891466685,-0.020238102081425804,-1350.1521280575605
9.703604604387863,-0.015949369985043666,-1349.451248353861
7.167965840091543,-0.011232721290747922,-1349.8375567307928
10.803656855026428,-0.018405733357112167,-1349.1220489781817
11.30827241377731,-0.020202477647980034,-1350.380691529164
6.601440978131197,-0.011303304822196542,-1349.5177275724427
9.875648634191203,-0.01737131908981696,-1348.844083811447
6.845041839135617,-0.011782317491721251,-1349.273956802963
7.904399536374813,-0.01293895380251862,-1349.189471375759
8.652970875840836,-0.013494245028454822,-1351.0200648498271
7.220794074693271,-0.012303569015776613,-1348.937909924654
9.661090156325253,-0.016177831637988388,-1349.0192012280681
8.993477986131664,-0.015791521301251322,-1348.6124570639047
9.548260061389598,-0.016988128211819515,-1348.8530599429566
8.428657475199326,-0.01515048363382796,-1348.8327609348512
13.41066197191632,-0.022353142085763097,-1351.066772917787
10.086405640602807,-0.018712232296652486,-1350.4416986202261
9.004844167484478,-0.015607329934763915,-1348.594256644282
7.334762745395039,-0.012292365245199588,-1348.9285001930946
7.250270194103723,-0.013462774408893197,-1350.1311079705683
6.31219369042076,-0.00943817935160143,-1350.261257642386
7.945949936285794,-0.014694322396858339,-1349.5322981044285
9.413365716413324,-0.016331291608741114,-1348.6497439169675
11.649146253809791,-0.018744050413295524,-1350.3452378279096
9.223694478242331,-0.015280819216486882,-1349.1739085100269
8.175024729139583,-0.01354560677179708,-1349.0104896622133
10.990039528680017,-0.017874434097447798,-1349.9336310147364
11.10825048926976,-0.018133664220935687,-1349.8415295869008
10.55971065482858,-0.019223420108785635,-1350.1776586801639
12.056409625986209,-0.019609345262402766,-1350.1192493522046
12.971244015951662,-0.02212335072615124,-1351.1014888511836
6.135976958266044,-0.009586434298645873,-1349.8748085404045
10.353813907566668,-0.017585291765234243,-1348.9755592296972
6.886600229436988,-0.011164830368436233,-1349.2932430644669
6.295497908474183,-0.010563926745872108,-1349.796360508382
7.803855727562354,-0.014394380278799121,-1349.5281261825874
11.653180177004058,-0.019613948622301924,-1349.5697616511566
6.01485456104388,-0.009222406600257957,-1350.0487177970756
8.432908718989532,-0.015544867132291373,-1349.3484808091341
6.722076188363726,-0.011217854000457063,-1349.267184967813
5.837198642677568,-0.008448577285848413,-1350.5542591728713
5.504800779880199,-0.007393997285931267,-1351.28052423143
8.50029348594039,-0.013833189012370387,-1349.466946896654
8.230289620786113,-0.013838332113413747,-1348.7997412845987
8.323307599357168,-0.015589174031838009,-1349.8290248736366
6.32829867510325,-0.010654036999184657,-1349.770570829861
6.730911302582806,-0.011013746832435018,-1349.295083140132
12.85804077448942,-0.021499406554014625,-1350.4800732023625
7.764642619397426,-0.012849185947165631,-1348.997440890031
6.18035236683112,-0.009830011480346573,-1349.786702327848
9.291025351184249,-0.016662038740499437,-1348.8889931528904
11.793382377496906,-0.020342647717081944,-1349.9132588751688
9.178366693403117,-0.016431084435299868,-1348.8308070493167
9.242647634018507,-0.016181765471467234,-1348.6343767681856
6.893896499085999,-0.011633374230286993,-1349.142414722268
7.03337378274175,-0.01246775291189016,-1349.3866838041783
6.689322755471721,-0.011832440916407179,-1349.797875997244
9.573584403589424,-0.01627876649688979,-1348.7863946230582
9.031170640340884,-0.016552371840519182,-1349.281203065942
7.289663791072804,-0.011269506349684691,-1350.2396309039098
7.459074372335672,-0.011936782284037564,-1349.521677049311
10.292985007210905,-0.016073702415451887,-1351.634435462514
12.919218726675865,-0.02122031910236358,-1350.4156710651887
7.968609812076713,-0.013405505191303561,-1348.7972652676247
9.754466698498971,-0.01619884557576239,-1349.202225190319
