r0,ba1,lp__
4.177562290994124,-0.00864643698356744,-2580.9047789919523
3.835332817641747,-0.00699745892475991,-2580.794336105939
3.718626444154915,-0.006277639516738206,-2580.9177299286857
3.5888291129384102,-0.005770891405644571,-2581.1616874945653
4.767612602486932,-0.00987531734678815,-2580.468776842322
2.7202240432287104,-9.78168371014558e-4,-2585.137831676909
6.921443381635428,-0.01483739368127699,-2585.81492784012
2.708236473170606,-0.001849512080309167,-2584.7751091551468
5.501191182966991,-0.012561591160795907,-2580.981093780988
5.110816575142841,-0.010673674639320592,-2581.1298515127633
4.16310644781856,-0.00784708899107808,-2580.484193948455
4.168942099237198,-0.009139225673889658,-2582.4797273250224
4.292169096182908,-0.009185963006695719,-2581.119484375656
3.4018967958531827,-0.0050616954221098945,-2581.627755151291
4.066014683273885,-0.007678130175063829,-2580.46317622709
4.805962913474828,-0.01106057345415706,-2581.484938222258
4.7679214514530885,-0.011093776218689807,-2581.9761863310537
3.7310116279643504,-0.006790302598552593,-2581.2048590366444
5.433850078220132,-0.01265761753277885,-2581.26815257954
4.250736445556867,-0.008931755891409885,-2580.899874832561
4.327435132955373,-0.008183898185813098,-2580.7614744428
4.9883159939019155,-0.011250781553472778,-2580.721675582791
3.7836074937434105,-0.006419487362819626,-2580.8695223691784
3.555243019809751,-0.0051962831661452,-2581.6388226194235
6.839923403321789,-0.016810998084701673,-2585.337821053398
2.6531278370960933,-0.002349759802507489,-2587.50040422479
4.445566673934702,-0.009265990738630768,-2580.3392924490618
3.4082881999062242,-0.0056405253729669,-2582.3861937038723
4.206933255815225,-0.007965369917607889,-2580.4978614261463
2.9704454413019157,-0.003102063496348183,-2583.2343965261057
3.696942680341385,-0.00637348553916828,-2580.9805431029495
5.210588353304773,-0.011633686680803104,-2580.619727103845
4.1799990896620765,-0.008020063981591172,-2580.39981597867
3.7069711542406814,-0.006264280063767335,-2580.932494931167
3.8021957324645324,-0.007163235912921201,-2581.2327559715304
5.4255650326668015,-0.011797121073208905,-2581.076669334871
4.344543836898966,-0.008353586490685547,-2580.570816712153
4.762115175813019,-0.009338867555737505,-2581.5870282621077
4.0487048129461805,-0.007461902572206045,-2580.540959994406
5.0232374490131875,-0.010995066541796205,-2580.449125227325
5.785806003292855,-0.01351341045185082,-2581.5441364339767
3.5288612573372067,-0.0059053293460494555,-2581.562061231377
3.9958400538151313,-0.006741765127188102,-2581.4993652940184
4.459884024006518,-0.009099899129590638,-2580.2726191215893
4.1015920787339955,-0.00791976952745824,-2580.4433877923825
4.664883167624733,-0.009780775453502581,-2580.284546735012
5.100433905714168,-0.01145315681082807,-2580.627755218966
4.071031702837587,-0.00733453176985612,-2580.760840527095
4.610733824724296,-0.009789542940435075,-2580.313519940495
3.0722973239815423,-0.003669457879711316,-2582.845194433668
4.2563084189344025,-0.008382669495678648,-2580.333396764004
4.675430137568028,-0.010659616630855202,-2581.5154628571936
4.582374710895383,-0.009663471019178907,-2580.294769767019
3.534194044673834,-0.005509809781037142,-2581.2855022880976
4.279451588887911,-0.009278911921981145,-2581.503764324256
4.467534389930544,-0.009365720513051429,-2580.354750021531
4.468393951296137,-0.009091832440622996,-2580.2788963103394
3.5215987171223273,-0.006272417834152834,-2582.45585082137
5.872874946776248,-0.01328725554121066,-2581.445168980854
4.442461251781816,-0.009854361599276674,-2581.45432955315
4.129831826839733,-0.008391399155410583,-2580.792182499191
4.2296043732134425,-0.009055146564584905,-2581.4021126628404
5.02546684552593,-0.0108444912676817,-2580.481111978962
3.756582789654184,-0.005731293711361778,-2582.002848554943
5.538584603520874,-0.012518916716260091,-2580.961205265568
3.7814379260128588,-0.0062807012377930245,-2581.000432400212
3.1353174415272234,-0.003908488512201552,-2582.5385644731114
5.973758627365769,-0.01374812451892731,-2581.604485008698
4.654229273152932,-0.009245046187464781,-2580.860850358536
4.5543459508694895,-0.01003603196926295,-2580.9214643323007
4.749301456630526,-0.00927975773469649,-2581.639678379518
4.773577214345409,-0.009694176384730484,-2580.7751513787084
4.7776012230811,-0.010314699804397108,-2580.3437412938315
4.317138982577234,-0.008434476703950285,-2580.380318256858
4.923182978778548,-0.011092700187690594,-2580.7534188854697
5.4057690726919985,-0.012356182718415024,-2580.9254826551605
3.7172342077962104,-0.007115536827895128,-2582.101013174586
3.185586187581536,-0.002773201058725994,-2585.181638945271
3.380614866675082,-0.0047888237257269406,-2581.686620906833
7.363100305729705,-0.017684809092738188,-2585.5754618482497
5.7450737369402205,-0.013642583012464519,-2581.921763559025
4.751390040339758,-0.009105250014509089,-2582.3039869449726
4.713077619376217,-0.009465740179619472,-2580.8182532646106
4.552646473193767,-0.009403274105976845,-2580.2708983309335
3.4933961714339397,-0.00494607110146086,-2581.7497228524367
5.965743574820812,-0.014343238468700668,-2582.546637697748
4.748187415023602,-0.010103606453783104,-2580.303906622417
5.826363412370212,-0.013226233860986326,-2581.3580752145112
4.927952876698114,-0.010733188810915078,-2580.3941623723354
3.4331238983007846,-0.004748555938313528,-2581.7921905662683
5.219232444137106,-0.011741236662405419,-2580.6729842937775
5.649914567444239,-0.012511915239678512,-2581.249095336338
4.453614584729469,-0.008571023252103639,-2580.843239433767
4.8356102356915525,-0.010724167460641998,-2580.570493811543
3.3749810198495362,-0.004960040334942202,-2581.7101405715516
4.031479669479693,-0.008603486580762987,-2582.512849299003
3.5425516525046503,-0.005670709283585311,-2581.273821625722
4.435244411568003,-0.009597860782171177,-2580.864024801885
4.376607383044134,-0.008980125666200463,-2580.324837078953
3.778733164778299,-0.006617976532786514,-2580.813702413326
4.856497203996138,-0.009891811005824506,-2580.9506728853526
4.756528238537675,-0.00971019529909692,-2580.6425495679605
6.750952448829098,-0.01533773740143382,-2583.1331141818573
3.729501543121639,-0.007027625182892137,-2581.700021012553
4.773751702995011,-0.009919249380076886,-2580.445264051465
3.779745159073802,-0.00711220680790931,-2581.345192436194
3.474834729721397,-0.005831600541623117,-2581.976217434633
4.858845693129568,-0.010694443608122082,-2580.463529112213
5.147159552408453,-0.011073344946923384,-2580.685391654481
5.622879149196776,-0.012724337180727088,-2581.067127879202
4.887246679384813,-0.011291975222779691,-2581.442823987178
4.68454029723156,-0.009811246210723145,-2580.2970095310548
4.031590160993781,-0.007624843429672021,-2580.4975712283767
4.0446304053050905,-0.0076541579149733046,-2580.482283484791
5.08780560406759,-0.010604768883630355,-2581.1097975517214
4.920642214589969,-0.010789442812611306,-2580.421576621836
4.924470441792032,-0.010938770676246674,-2580.535924897597
4.574781454593144,-0.009889637768062462,-2580.5293390062157
3.9395421672538617,-0.007166520107535619,-2580.597093127023
3.061006367242408,-0.0027609848621106777,-2583.481957498137
4.526619734692102,-0.010302239892081637,-2581.9677834591284
4.875976373134434,-0.009528669216358967,-2582.2605472346722
4.650636473070876,-0.01014806541993197,-2580.546096446142
4.8357637461287295,-0.010749783536455068,-2580.6053126669017
3.6941044482702843,-0.006400933606063175,-2581.008047964959
3.7700396101644182,-0.007135378216618073,-2581.494952375547
4.4181451871861865,-0.009212968627385115,-2580.3777142913905
4.305576924901822,-0.008231492665992785,-2580.5608766544924
4.546673045703499,-0.009265259938835337,-2580.318408463881
4.60801910121742,-0.009431618992871831,-2580.3518370384872
3.897492031280824,-0.006783332148308753,-2580.790632315169
5.000804708546861,-0.01010094042976014,-2581.6868287548214
4.9236969633427945,-0.010981832698534727,-2580.5885758239883
4.05189517281091,-0.007758781184037226,-2580.4954499872097
4.142062218850619,-0.008224003424177262,-2580.504904443259
4.3950068051579585,-0.00889595939594923,-2580.282259833636
4.701842935763682,-0.009892108944578662,-2580.2953192972577
5.543731804347259,-0.011865416724398621,-2581.7356236334467
3.819064800174385,-0.006830079738417773,-2580.7638263231493
3.9978260326565933,-0.0076204601657387724,-2580.5848681526686
7.744715977718594,-0.01713788838535045,-2585.9608707307116
5.857619171790621,-0.013415939018710538,-2581.4126600925047
6.145462678043316,-0.013622192748463527,-2582.3026008023353
4.693748959673321,-0.010904405531432203,-2582.1446661073282
3.8426399179315385,-0.006290605856240655,-2581.314920706369
5.485012015501341,-0.012752569968511436,-2581.241637614819
5.644016883748482,-0.01182142658021372,-2582.875196098101
3.706310025935793,-0.006182018544551835,-2580.9537169898917
4.638668559612584,-0.009454622459657152,-2580.4317978672048
4.708953846719589,-0.009999663037490938,-2580.2937258734314
4.491808840367916,-0.008922851994415792,-2580.466165077909
3.7367247264511656,-0.006812667580657259,-2581.1934354691243
5.816473918930155,-0.013343467678040248,-2581.3631470197547
6.537302092418397,-0.015568510642267778,-2583.1193179709076
5.555009773308685,-0.011953717577878512,-2581.61537821439
5.64336727019185,-0.013253356882085954,-2581.548032325939
3.9878648346837786,-0.007147293748824323,-2580.6727034482783
4.502033843153116,-0.00928138249749857,-2580.267382756474
3.0802044211679,-0.0031458352624398065,-2582.8774659156443
4.928337249196799,-0.011317219706178432,-2581.1886102718663
3.7928303862734936,-0.006022491712249866,-2581.5469796840216
3.771531816020654,-0.006498667846840813,-2580.828556017777
7.4643528846994425,-0.017330309443021018,-2584.751631249075
3.6899687907076664,-0.005697089586817854,-2581.5008885353595
4.547764108566192,-0.009718902670764768,-2580.4275413981586
3.521893422424649,-0.005475246629107261,-2581.3110643543
3.1887106448457643,-0.003851034944115799,-2582.3130006119595
5.731331556824146,-0.013257154568957978,-2581.3369782645855
3.3753681500150727,-0.004148674264284503,-2582.6784851865646
4.018635272178507,-0.007721885778176145,-2580.579299948057
3.7367146970143037,-0.00694301715049812,-2581.428660821979
3.6923010033296957,-0.006194701330726306,-2580.9597847796163
6.076208444344299,-0.013374433837474541,-2582.326055059221
4.410439757950012,-0.009468609044172599,-2580.7811414373737
4.170614785533696,-0.007972843135018885,-2580.4118415627036
4.564158798190803,-0.008466990780005694,-2582.3431190220767
3.9154515712790867,-0.006583853216689615,-2581.2075020389198
3.6649193671851834,-0.0061059705727061625,-2581.008472534962
4.973820273906912,-0.01130949564446056,-2580.8892975360773
5.0683445864902295,-0.010816207747501482,-2580.6425548992015
5.997902983713368,-0.013546975064736665,-2581.678411720646
4.081490630332844,-0.00828480637160184,-2580.9688849402787
4.195096992376629,-0.007938007041142071,-2580.488668167187
5.714129896680062,-0.01298612523274258,-2581.1931984039625
3.9212682532296657,-0.006646751169299377,-2581.1165268553254
4.127217327587113,-0.008675056725984133,-2581.4597081654015
4.530774193556444,-0.009124766355459958,-2580.3880866050863
3.776539649814935,-0.007318597228238007,-2581.885766014534
4.871399874671232,-0.010441509284852608,-2580.3605828819523
4.2744360525780145,-0.00797493624724235,-2580.8207613418676
5.938492382851677,-0.013649185789993684,-2581.54529408944
3.645958983929733,-0.005769230524050633,-2581.1833906085726
4.60219472110929,-0.010014268775780207,-2580.579936248815
4.752966658003078,-0.010534220400550187,-2580.650273019624
3.437198981680085,-0.00512138108265527,-2581.518409466538
2.768502645748857,-0.0016060870333962404,-2584.276365498399
3.4837494861150913,-0.005500121802849867,-2581.452641934066
5.11865567968206,-0.010930443081821992,-2580.728458808977
4.5750845635247295,-0.009188585944619779,-2580.4888161900753
3.76583790368687,-0.007458415149150472,-2582.488561595692
3.7470953561632228,-0.006450149635453294,-2580.8624880157604
2.956954453714955,-0.0018386396186722352,-2585.209798240295
4.163541396257574,-0.008206223081776605,-2580.420755422718
4.491120863140385,-0.008591629586084261,-2581.0955799724393
4.736998646016126,-0.00954676643056326,-2580.8194215402846
4.329944458521182,-0.008455216557055271,-2580.395985625958
4.829923364426997,-0.010040360113349254,-2580.5360344443625
3.6772630445870362,-0.006654133146665397,-2581.4495572769533
4.671239974493759,-0.009585722161802245,-2580.413510518587
4.931313777579009,-0.01058420960915948,-2580.4064339228157
3.812706059637476,-0.006787037833415479,-2580.7680449985273
3.480793926142034,-0.005525441685944128,-2581.487187454366
3.4789477005267426,-0.004239352719746181,-2583.7458002381604
3.8245717695292756,-0.006156332913894113,-2581.4846159913436
4.4916646195648235,-0.009001542998199235,-2580.379414457994
3.8381292059590697,-0.006980776417716541,-2580.771573283788
3.5622429722481135,-0.0061133298831198574,-2581.5865984755596
5.689698188085375,-0.013252752312148695,-2581.4054645362785
4.260272038911194,-0.009314519917174304,-2581.8463439057064
4.114263633355542,-0.007634098881284423,-2580.54945027274
4.341879968649152,-0.009102797269304389,-2580.584719374122
6.343814085295863,-0.014451760602442668,-2582.266944183586
4.031260075340458,-0.007801998976980921,-2580.5931132052438
3.787582586156708,-0.006316802733208124,-2580.977199832488
3.9973581346999096,-0.008047206823591066,-2581.225946249503
5.8451154630919895,-0.012715538054978206,-2582.083072205486
2.932582365953614,-0.0024340367202889093,-2583.4777396435466
4.003849237283153,-0.0071549452119234495,-2580.7176198011207
6.589345377738991,-0.01695703604906308,-2588.6267428842066
6.2485448041283975,-0.014595856100043858,-2582.175634163001
4.124125345418928,-0.008175765526557069,-2580.5354292969846
3.8842714171364285,-0.0066958414797120966,-2580.8485037824207
4.583124212457987,-0.008914000303496022,-2581.0709553821844
4.7568032149171415,-0.010494210621734498,-2580.5715517972685
4.407022649075383,-0.009351913895249699,-2580.597335019711
3.560548153698639,-0.005467240483847823,-2581.30382364753
7.993609231770099,-0.018128615060958298,-2586.0030501163797
4.144026581123642,-0.008296226971270722,-2580.569980887576
5.641825412759311,-0.013170652073801404,-2581.4117866322717
4.674380948084118,-0.010108078130067017,-2580.4078053086473
4.07201480026624,-0.008393831248088112,-2581.305675052949
5.244366158442601,-0.011453884383272276,-2580.6932163093197
4.649731769866662,-0.009799055211452043,-2580.2793224826514
4.030563785138175,-0.007588840454448699,-2580.4945758469316
3.3109687419594716,-0.0053135578320557715,-2582.9783410576347
4.409676963821575,-0.008806643106087076,-2580.322690693853
3.848485699968192,-0.007028996687967387,-2580.7613333130193
5.346053260918983,-0.011009317362370588,-2582.4121933455285
4.258389758578049,-0.007575747926865476,-2581.746359666566
3.515499638733915,-0.004832363189479852,-2582.1501748319365
4.796243389598028,-0.010252226368696155,-2580.3215149104412
3.7654466683340093,-0.006142177966608195,-2581.1279319438704
3.7672188414456884,-0.006449785853275423,-2580.844135317902
4.5340090309963275,-0.008949557232590808,-2580.639529533171
6.056349926382555,-0.012983641920943765,-2583.2495881424006
3.488540477972176,-0.004839738396148221,-2581.923139701708
5.14170839208079,-0.011564209565640427,-2580.6486724088813
4.6592579109551515,-0.009687838872544858,-2580.3065340501453
4.368432611603402,-0.009474532568021748,-2581.1362014435836
3.734534225824505,-0.006663003140179298,-2581.016297925671
6.228483172434619,-0.014297149374072199,-2582.0214873085342
3.9664217119419343,-0.00670828201359246,-2581.320088511212
3.2275396945390047,-0.004184885933943712,-2582.1442817217367
3.4979590486325765,-0.004951630104055077,-2581.764058466863
3.5601641437164977,-0.005884856443036475,-2581.3136107955197
4.336319112526442,-0.008906693652291577,-2580.383724781468
6.908481058818436,-0.016772050993942703,-2584.788412873934
3.863967158262199,-0.005960001844888693,-2582.5511303344124
4.344623771159768,-0.008373852014464353,-2580.5420621716953
4.598496130947192,-0.009473366576574214,-2580.302849976833
6.082164924321931,-0.014229724833475845,-2581.9395857237096
3.4647863798665806,-0.004574086636108512,-2582.3689232513643
4.560106865204213,-0.009242358863419184,-2580.3716802495223
4.902674731410008,-0.01051806522376348,-2580.382378280537
4.536859988508711,-0.009327759807700724,-2580.275297794965
4.748172267652251,-0.01052425691675288,-2580.657839846399
3.24509347928093,-0.003918940943578276,-2582.3046154701874
4.878515630924432,-0.011023927574905164,-2580.8600527855942
3.633967281780724,-0.006390951008041898,-2581.3911681674567
3.227039746324303,-0.0026750607791063462,-2586.6733110591763
4.464478919085059,-0.00874439086694418,-2580.5886571769147
4.97727013861342,-0.011726161200701803,-2581.972192470004
4.141625627055945,-0.009094750395736885,-2582.7291338164728
4.523526752504357,-0.009806675046578964,-2580.672047238998
4.523895283848108,-0.01016649273973061,-2581.5455743432653
4.907115357569037,-0.01059211090697078,-2580.3748730374305
5.645149822439258,-0.013463081077288892,-2582.0095188757214
5.358884722865772,-0.012212585022579754,-2580.8653755564333
4.778261255923168,-0.010293027474370012,-2580.3337008294206
4.331717185004106,-0.009071102898698566,-2580.5947139283976
5.8449550163714505,-0.012862598395970787,-2581.7785678957184
3.481675879637444,-0.005596982613578063,-2581.5471141535622
5.020973882175524,-0.01118764635265589,-2580.5473197289716
5.805814909699262,-0.013136259719436561,-2581.334659058278
4.946318953377451,-0.01064032210702228,-2580.4120593017965
4.300808643019279,-0.008134193258253177,-2580.6889751394915
5.745400675686358,-0.01339347745718279,-2581.470142638039
5.330048907857633,-0.012077187332223375,-2580.7905581666937
5.845092747805875,-0.012909962285335173,-2581.7001132665846
3.716450176119602,-0.006153426327251169,-2580.974532147574
3.51860941899321,-0.004946051715683486,-2581.9045843422637
5.409646024874506,-0.011646520890282874,-2581.2296374387483
3.7081631589271407,-0.00591210242207594,-2581.2171703898803
4.465522030392509,-0.009563750364748835,-2580.6016768106924
5.530238471824405,-0.011933957725441768,-2581.4777769715843
3.4172498902428683,-0.0049237413540133244,-2581.598513444117
3.905198119027582,-0.006901687832546061,-2580.700836826215
3.969478698787362,-0.007008010981494699,-2580.7726697365665
3.6245611921088066,-0.005649387471366126,-2581.258607003213
4.52524551193898,-0.009110524689613608,-2580.3836740351094
5.1139689356381695,-0.011697801626947623,-2580.9155824494956
4.160795061734679,-0.008432242809232377,-2580.6536440840523
3.668502097532058,-0.006593285080399651,-2581.421197883156
5.868049854409129,-0.013036517298066786,-2581.639893814411
4.564427680073226,-0.009666248794062374,-2580.3296897992755
4.441395871879619,-0.00850541348322144,-2580.895890546204
4.136155167373462,-0.007431116856025329,-2580.981558204212
6.218154225301643,-0.014628435333237372,-2582.2462323136915
4.637461096590075,-0.009638529229143706,-2580.2929929685356
5.109191768763223,-0.010774798208555553,-2580.916047592231
5.405705474453779,-0.011931121979409277,-2580.855750302242
3.7055039005020607,-0.006170594396844744,-2580.9585858504897
5.6849242884754645,-0.01360393451383297,-2582.149659198059
3.76583790368687,-0.007458415149150472,-2582.488561595692
5.968469780766984,-0.014129333407602238,-2582.043839760082
4.281215523752157,-0.00862919652805409,-2580.352310401624
4.705784630015573,-0.010076580081021646,-2580.318354350917
4.690027542126549,-0.010633892445338605,-2581.304016995647
4.365181915150972,-0.009304646257318964,-2580.782329590357
4.27243450811805,-0.008502190047142142,-2580.3262839190957
3.4583065366491117,-0.004469246579506652,-2582.6054589010346
4.547049606555634,-0.009189318921471139,-2580.3793751979674
6.949900513091844,-0.016750475157796985,-2584.532031941993
4.189635331322292,-0.008079600159731398,-2580.3841966644572
4.08583846218955,-0.006752121836169236,-2582.5707428128703
4.716724959922261,-0.010462057831737342,-2580.717604480984
5.321635206802647,-0.012368094499320817,-2581.2085043273955
4.019785938748862,-0.007063938096527952,-2580.9382256084496
5.076793284966401,-0.011075590848717128,-2580.492448854645
3.2192561908370285,-0.00279896231703154,-2585.763350720398
4.184228352181382,-0.007952275874660604,-2580.4477601816616
3.8413708067905232,-0.006466345934073111,-2580.986224268771
5.411666835770327,-0.012037013666952513,-2580.8190264845075
4.649914730720855,-0.01026801467044268,-2580.749898704507
4.760369635483961,-0.009741796081515246,-2580.6133489036697
4.390853584454361,-0.008847475636824587,-2580.2866567912997
3.9725397684270574,-0.006660221799905135,-2581.501267110888
4.656547767656169,-0.009263731069605709,-2580.837811805378
5.395456499788584,-0.012776475812948896,-2581.73966385338
5.425418549826417,-0.012097882685331778,-2580.8287907313206
5.605956642339956,-0.012274120336363731,-2581.3424802205313
5.939191160099015,-0.013006609334737266,-2582.1307977328993
4.078410950110763,-0.007457116048939747,-2580.6250541077166
7.500409196265253,-0.017817644255639024,-2585.4939933926703
5.743063902617719,-0.013989428192096108,-2582.951137427027
4.943832180654243,-0.010709675714251979,-2580.395951081644
3.8132581396179654,-0.00653567921181646,-2580.826923153276
4.321163317821376,-0.00886951031271138,-2580.4031623239243
3.9695589818480284,-0.007381966509591639,-2580.560540231246
4.942239505682286,-0.010562623828343347,-2580.439988924756
4.41734186527115,-0.010035475424908326,-2582.3938225681322
7.539247192276435,-0.016295577426171583,-2586.730584482363
5.231171490993232,-0.011183793497838017,-2580.9473475180293
3.5274217101226504,-0.0044875477532549165,-2583.4727295252073
5.082745642726033,-0.010745132039187878,-2580.8098115323533
4.70570720605044,-0.009627179075999663,-2580.5054467020427
4.322051791527386,-0.008191192968639835,-2580.71414405159
3.7547065915166904,-0.006702530240377045,-2580.9424793521316
4.758875860871621,-0.00966052973773895,-2580.7435036072497
4.58634398727929,-0.009052207220025659,-2580.780912565271
3.6951053933536326,-0.00671696511242361,-2581.395592672181
4.090814754243464,-0.007442964562813022,-2580.693547324246
3.9523388107323796,-0.007188799634615723,-2580.589825593127
4.672194647965344,-0.010085711931002867,-2580.3928932379827
4.5917797845289074,-0.010090020364963788,-2580.772571780595
4.578110094841606,-0.00900553642010133,-2580.8193208433445
4.141625627055945,-0.009094750395736885,-2582.7291338164728
5.7988440629777385,-0.013989099883743854,-2582.535985278324
3.7555512787846115,-0.005685549472464186,-2582.135317488807
4.507188894734514,-0.009648036536204694,-2580.5113259515783
3.493113514565696,-0.005769810931262977,-2581.6767460100377
4.062804473325961,-0.0074298871306433135,-2580.6033908685467
5.731331556824146,-0.013257154568957978,-2581.3369782645855
3.0734894784294964,-0.0031338070929458214,-2582.8791772424506
4.764878075786865,-0.010116049374143808,-2580.3118860379836
5.423810875732994,-0.011737851278273483,-2581.157462970257
3.748441574919366,-0.006276575779193244,-2580.925930974692
5.129606387326384,-0.010995040938973834,-2580.6989196704853
4.962951019575851,-0.010085769825982412,-2581.3586397829363
5.2199188508773275,-0.011111181697436547,-2581.0033220552423
5.80703350588425,-0.012950349073976969,-2581.4588293724223
5.2327855908544665,-0.011542444996669373,-2580.6262705093377
3.6732210427125183,-0.00567292718619974,-2581.44119380157
4.459499879276928,-0.009544307272921548,-2580.604525777283
4.361919665230697,-0.009347178643279636,-2580.893695125103
3.813144775624669,-0.0058765931232542335,-2582.185803859612
4.094629765572514,-0.008215169599472348,-2580.7470686437696
4.181603314495137,-0.008932346047712057,-2581.585242048924
4.338257733290103,-0.008663844499625248,-2580.301396229224
4.896827561907798,-0.011196332286243954,-2581.118160553092
4.88363079586047,-0.010148293117959986,-2580.648912233791
5.11839758833049,-0.011951484363340365,-2581.4474101403157
7.492085860003564,-0.016512913119280513,-2585.591443416413
5.7654191520887865,-0.012546566640106433,-2581.864934996354
4.339290555172024,-0.008300056452324374,-2580.6265666923878
5.891114542918566,-0.013345628272214942,-2581.469691155122
4.376509328876681,-0.008617637686638433,-2580.3836476569454
5.469499161562614,-0.011455302311722178,-2582.2271244484623
4.264211110653827,-0.008480781503248934,-2580.331304671076
3.619421411254776,-0.006089109342455895,-2581.1519467544003
4.324192251654951,-0.008973144367925682,-2580.499950851382
4.809283643962613,-0.009548487655041094,-2581.4270113651014
5.022423657498483,-0.011223017116788508,-2580.5775051468895
4.821832986509443,-0.010826509183492703,-2580.8005199945947
5.085587978949653,-0.010733332312613305,-2580.845319282642
5.463002851235023,-0.01189962917990041,-2581.125868836887
5.835583362047916,-0.013301480386777217,-2581.369888795274
4.571346904905137,-0.010103147490485902,-2580.944076674202
5.116143073768569,-0.010467001233862188,-2581.728818864156
4.305944081303293,-0.009002934815337012,-2580.6410153785214
3.9615570133797546,-0.0075508516483085465,-2580.680841217779
3.8815852055000963,-0.0073368750827758145,-2580.8906781531477
4.941896067544163,-0.010731734779001518,-2580.3952379954617
4.640134419036248,-0.009659039224029362,-2580.289450773723
3.492844136546776,-0.004917708587368264,-2581.797256661256
3.8857976777278194,-0.007965578981585016,-2582.405782314579
4.436450682277689,-0.009100150997978623,-2580.2790759090635
4.127481221690305,-0.008497023046457004,-2581.0148197845656
4.049663577685549,-0.007751018659636427,-2580.497780454902
4.143878127425167,-0.008541337674223212,-2580.967529130525
3.2897730562952194,-0.004329740995414448,-2581.9747675852786
4.661332906012633,-0.009515154619124947,-2580.452720156497
3.5917940990510506,-0.0057382370691223174,-2581.163254416833
4.513986695052934,-0.008445178477127079,-2581.7772146464163
5.864130212978062,-0.013603089054867217,-2581.5246862269532
4.305951479607902,-0.008082053996313449,-2580.8192152172564
4.37412663710113,-0.009002927866876308,-2580.344596492256
4.066436135831756,-0.006898795680510589,-2581.770709582324
4.258631458666498,-0.008032958881442233,-2580.6254591927996
3.666329063626698,-0.006711742951412969,-2581.6853945280536
4.203579006077353,-0.0090356594267238,-2581.6411895632336
3.965944718584232,-0.006073610004366013,-2583.714419059061
2.7939784614102723,-0.00235982290014406,-2584.3360787178635
4.112443317195701,-0.00837455078266592,-2580.892195438437
4.267743350779863,-0.009205028356268631,-2581.4161789868554
3.7473552146862668,-0.006242483374980721,-2580.950856261478
4.7821164815416735,-0.009849526101927153,-2580.5658947207307
4.731295210609624,-0.009779630743617318,-2580.432652176379
6.213984472687791,-0.014442303216936707,-2582.058051120619
3.6930302368117753,-0.006908438571496902,-2581.8445268821743
4.319135497293031,-0.009006348349872425,-2580.569941781027
5.912707350980095,-0.012979678509517818,-2581.9998991670395
5.202240288235222,-0.011248774006587936,-2580.7226031007895
3.7694106278900907,-0.0060239362561420075,-2581.3643850578333
3.949265267937484,-0.007758969434230618,-2581.06203374242
4.064807350565944,-0.007408192214827373,-2580.6340512416973
4.364232024203752,-0.008620191104910904,-2580.351116320049
3.349333477777416,-0.005277540504633048,-2582.3331836227494
5.281491435156079,-0.01118047451782756,-2581.2862522217597
3.9669529233589733,-0.007581581638023929,-2580.6843007318325
5.983306654855143,-0.012981726050673098,-2582.5461959946956
3.29133922930965,-0.004032633920065381,-2582.312644672853
5.056423966159458,-0.011077793631376674,-2580.4715923771487
4.800585135257037,-0.010837230084664688,-2580.9524780341244
4.245925764595355,-0.007569392113680805,-2581.6244124002656
4.6599135157303735,-0.010013965887070365,-2580.363396045234
6.366111257221688,-0.015961643410067918,-2585.5702626410916
5.31980436411112,-0.011694434980308373,-2580.7555916852325
4.098171664258838,-0.0070361171508224905,-2581.686130207295
5.861839463485359,-0.012653592640535623,-2582.382075126356
5.030065762067431,-0.010701279041568269,-2580.612026944641
5.012520302591147,-0.009921294203877367,-2582.477177986876
4.680434898668141,-0.010221947468760552,-2580.5182128069737
3.7294361397299025,-0.007082283358510782,-2581.8422003060273
3.8509721572226234,-0.006744943026109781,-2580.7365866383825
5.002636635034148,-0.01065273931152348,-2580.555263049469
4.220224239549797,-0.008442510808969864,-2580.4021144296735
5.028843636905227,-0.010919900395621903,-2580.4591852131007
3.9481655897264867,-0.007025231715235895,-2580.685770189858
4.422761036704224,-0.010042022304468528,-2582.3439740846065
3.534332395027317,-0.005359449345700769,-2581.3584139644154
4.3959002341605835,-0.00933578919558586,-2580.6364049169297
3.5627016189983234,-0.005406626974510272,-2581.3651382833173
5.7021472517482135,-0.012948264080062038,-2581.1758796188897
5.237183378983935,-0.01123125662894787,-2580.906882090636
6.016037271201848,-0.013985311327957184,-2581.753383443754
3.321386428352964,-0.004597428587623727,-2581.843789550345
4.619766147017339,-0.008998845374195562,-2581.174113582727
3.995473598621617,-0.007401719631694546,-2580.531885921488
4.204049304579911,-0.008294605656732786,-2580.3706032670757
4.397212987104106,-0.007952687670416342,-2582.120138362694
4.681457835259022,-0.00951778748660269,-2580.539767890628
3.8506310407573303,-0.007058442003742655,-2580.772695529257
4.380475500052985,-0.008427301668082882,-2580.6444495878077
4.081194408467887,-0.00781396268986464,-2580.4530064292026
4.751020956375646,-0.010136575564679451,-2580.306640163673
5.444063864125768,-0.012883364379508953,-2581.7110934660145
3.432621803183208,-0.0042956551824419095,-2582.8605336444857
4.222371209032329,-0.008458274958008553,-2580.4060554412654
3.241617964462912,-0.004006762312644184,-2582.1999031522078
4.532593413372174,-0.009398584461086835,-2580.267345605657
4.358885029562426,-0.008653487799589313,-2580.321870828458
